# {'participant': 'clonesa_g2_002', 'age': '27', 'sex': 'M', 'session': 'N', 'EEG': 'Yes', 'Block number': '7', 'duration in min': '5', 'P.freq': '1: 40-80 s', 'date': '2022_mars_25_1534', 'expName': 'FT-RSGT', 'frameRate': 59.95631539825033}
condition,subj, age,sex,block_num,EEG,probe_freq,trial,time, stimulus, response
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,148,113.9829061031,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,149,113.9903919697,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,150,114.7404119968,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,150,114.7510399818,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,150,115.4825489521,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,151,115.4904310703,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,151,116.2099750042,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,152,116.2404489517,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,152,116.9700479507,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,153,116.9904589653,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,153,117.7056829929,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,154,117.7404439449,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,154,118.4656050205,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,155,118.4904959202,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,156,119.2405099869,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,156,119.2419090271,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,156,119.9490780830,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,157,119.9905300140,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,157,120.7131280899,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,158,120.7405481339,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,158,121.4569139481,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,159,121.4905700684,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,159,122.2128410339,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,160,122.2405929565,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,160,122.9850530624,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,161,122.9906110764,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,162,123.7406280041,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,162,123.9156589508,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,163,124.4906461239,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,163,124.5619311333,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,164,125.2406690121,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,164,125.2650220394,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,165,125.9906909466,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,165,125.9925150871,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,166,126.7407159805,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,166,126.7931370735,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,167,127.4907231331,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,167,127.5044150352,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,167,128.2399940491,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,168,128.2410480976,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,169,128.9907619953,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,169,129.0162279606,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,169,129.7194130421,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,170,129.7407739162,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,170,130.4672160149,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,171,130.4908409119,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,171,131.2150421143,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,172,131.2408409119,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,172,131.9425950050,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,173,131.9908421040,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,173,132.7066459656,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,174,132.7408540249,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,174,133.3773059845,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,175,133.4909269810,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,175,134.1697440147,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,176,134.2409310341,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,176,134.9176740646,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,177,134.9909319878,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,177,135.6451070309,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,178,135.7409329414,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,178,136.3643131256,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,179,136.4909360409,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,179,137.1895079613,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,180,137.2409551144,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,180,137.9332499504,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,181,137.9909739494,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,181,138.6932179928,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,182,138.7409920692,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,182,139.4491810799,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,183,139.4910140038,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,184,140.2410280704,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,184,140.2744300365,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,184,140.9612839222,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,185,140.9910469055,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,185,141.7172310352,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,186,141.7410731316,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,186,142.4853289127,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,187,142.4910819530,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,187,143.2292089462,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,188,143.2411010265,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,188,143.9281470776,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,189,143.9911201000,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,190,144.7411301136,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,190,144.7450320721,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,190,145.4400689602,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,191,145.4911470413,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,191,146.2123620510,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,192,146.2411580086,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,192,146.9722869396,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,193,147.8838551044,probe_task,2
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,193,148.3171010017,probe_intention,2
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,193,148.8345420361,probe_somnolence,2
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,194,149.6021959782,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,194,149.6558580399,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,195,150.3520619869,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,195,150.3588709831,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,196,151.1020710468,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,196,151.1272859573,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,197,151.8520810604,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,197,151.8832440376,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,198,152.6021070480,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,198,152.6107530594,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,198,153.2935619354,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,199,153.3521170616,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,199,154.0534980297,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,200,154.1021349430,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,200,154.7973940372,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,201,154.8521530628,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,201,155.5247480869,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,202,155.6021609306,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,202,156.2238640785,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,203,156.3521869183,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,203,157.0202939510,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,204,157.1022031307,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,204,157.8046770096,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,205,157.8522179127,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,205,158.5565710068,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,206,158.6022391319,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,206,159.3083920479,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,207,159.3522520065,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,207,160.0521659851,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,208,160.1022660732,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,208,160.8284740448,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,209,160.8522939682,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,210,161.6023099422,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,210,161.6250810623,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,210,162.3119530678,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,211,162.3523321152,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,211,163.0759940147,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,212,163.1023430824,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,212,163.8319749832,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,213,163.8523750305,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,213,164.5512180328,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,214,164.6023769379,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,214,165.2910039425,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,215,165.3524100780,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,216,166.1024119854,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,216,166.1160039902,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,216,166.8353741169,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,217,166.8524219990,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,218,167.6024329662,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,218,167.6441271305,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,218,168.3350329399,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,219,168.3524589539,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,220,169.1024811268,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,220,169.1034529209,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,221,169.8524949551,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,221,169.8550460339,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,221,170.5704309940,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,222,170.6025109291,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,222,171.2898809910,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,223,171.3525559902,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,223,172.0579590797,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,224,172.1025509834,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,224,172.7651300430,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,225,172.8525860310,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,225,173.5738840103,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,226,173.6025900841,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,227,174.3526120186,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,227,174.3541350365,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,227,175.0816380978,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,228,175.1026239395,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,229,175.8526399136,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,229,175.8742320538,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,229,176.5854389668,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,230,176.6026570797,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,230,177.3495550156,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,231,177.3526709080,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,232,178.1026980877,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,232,178.1055619717,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,232,178.8493349552,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,233,178.8527109623,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,233,179.5687139034,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,234,179.6027331352,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,234,180.2962460518,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,235,180.3527469635,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,235,181.0807449818,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,236,181.1027679443,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,236,181.8244919777,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,237,181.8527901173,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,237,182.5763919353,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,238,182.6028070450,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,238,183.3120589256,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,239,183.3528959751,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,239,184.0720131397,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,240,184.1028959751,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,240,184.8522169590,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,241,184.8532221317,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,242,185.6028981209,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,242,185.6122961044,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,243,186.3528990746,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,243,186.5064210892,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,243,187.0876591206,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,244,187.1029000282,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,244,187.7502129078,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,245,187.8529510498,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,245,188.5751860142,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,246,188.6029779911,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,246,189.3066680431,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,247,189.3529429436,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,247,190.0706019402,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,248,190.1029829979,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,248,190.8144381046,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,249,190.8529539108,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,249,191.5826830864,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,250,191.6029989719,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,250,192.2857959270,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,251,192.3530161381,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,252,193.1030380726,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,252,193.1514060497,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,253,193.8530540466,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,253,193.8829569817,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,254,194.6030769348,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,254,194.6104190350,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,254,195.3216340542,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,255,195.3530929089,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,255,196.0897860527,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,256,196.1031079292,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,256,196.7889111042,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,257,196.8531289101,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,257,197.5569109917,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,258,197.6031501293,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,258,198.2926609516,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,259,198.3531439304,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,259,199.0364170074,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,260,199.1031889915,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,260,199.8166370392,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,261,199.8532040119,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,261,200.5767071247,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,262,200.6032249928,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,262,201.3285300732,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,263,201.3532431126,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,263,202.0641639233,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,264,202.1032650471,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,264,202.8039169312,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,265,202.8532900810,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,265,203.5720839500,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,266,203.6032969952,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,266,204.3116719723,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,267,204.3533310890,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,267,205.0757999420,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,268,205.1033480167,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,268,205.7789211273,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,269,205.8533661366,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,269,206.5592939854,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,270,206.6033749580,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,270,207.3069930077,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,271,207.3533930779,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,271,208.0589239597,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,272,208.1034319401,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,272,208.8187909126,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,273,208.8534410000,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,273,209.5829250813,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,274,210.5668001175,probe_task,2
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,274,211.4838500023,probe_intention,1
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,274,212.1847620010,probe_somnolence,2
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,275,212.9523169994,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,275,213.0231530666,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,275,213.6856589317,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,276,213.7021849155,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,277,214.4522020817,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,277,214.4537160397,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,277,215.1731379032,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,278,215.2022171021,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,278,215.9494159222,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,279,215.9522089958,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,279,216.6850130558,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,280,216.7022519112,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,280,217.4410049915,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,281,217.4522731304,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,282,218.2022809982,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,282,218.2334370613,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,283,218.9523050785,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,283,219.0015900135,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,284,219.7023260593,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,284,219.7411949635,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,285,220.4523339272,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,285,220.4533331394,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,285,221.1922020912,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,286,221.2023549080,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,286,221.9440770149,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,287,221.9523730278,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,288,222.7023859024,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,288,222.7364640236,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,289,223.4523959160,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,289,223.4803340435,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,290,224.2024450302,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,290,224.2160100937,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,291,224.9524431229,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,291,224.9922859669,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,292,225.7024531364,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,292,225.7278389931,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,292,226.4472219944,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,293,226.4524669647,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,293,227.1747269630,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,294,227.2024850845,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,295,227.9525070190,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,295,227.9549460411,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,295,228.6703119278,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,296,228.7025201321,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,296,229.4384090900,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,297,229.4525399208,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,297,230.1659491062,tap,l
