# {'participant': 'clonesa_g2_002', 'age': '27', 'sex': 'M', 'session': 'N', 'EEG': 'Yes', 'Block number': '1', 'duration in min': '5', 'P.freq': '1: 40-80 s', 'date': '2022_mars_31_1359', 'expName': 'FT-RSGT', 'frameRate': 59.95674393006983}
condition,subj, age,sex,block_num,EEG,probe_freq,trial,time, stimulus, response
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,297,231.2598710060,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,297,231.9598641396,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,298,232.0098850727,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,298,232.7513639927,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,299,232.7599420547,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,299,233.4860291481,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,300,233.5099210739,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,300,234.2449531555,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,301,234.2599411011,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,301,234.9714920521,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,302,235.0099911690,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,302,235.7060341835,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,303,235.7599370480,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,303,236.4206061363,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,304,236.5099971294,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,304,237.2564010620,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,305,237.2600171566,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,305,237.9099481106,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,306,238.0100290775,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,306,238.7256410122,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,307,238.7600460052,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,307,239.4845530987,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,308,239.5100619793,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,308,240.2273199558,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,309,240.2601051331,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,309,240.8970680237,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,310,241.0101079941,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,310,241.6843731403,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,311,241.7601330280,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,311,242.4352769852,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,312,242.5101590157,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,312,243.1860749722,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,313,243.2601690292,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,313,243.9614920616,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,314,244.0102150440,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,314,244.6555809975,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,315,244.7602100372,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,315,245.4389650822,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,316,245.5102310181,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,316,246.2060811520,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,317,246.2602391243,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,317,246.9123401642,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,318,247.0102570057,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,318,247.6875221729,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,319,247.7602760792,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,319,248.4789841175,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,320,248.5102889538,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,321,249.2603039742,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,321,249.2622721195,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,322,250.0103480816,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,322,250.0294489861,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,323,250.7603490353,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,323,250.7721750736,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,324,251.5103640556,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,324,251.5230410099,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,325,252.2604131699,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,325,252.3265271187,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,326,253.0103991032,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,326,253.0450170040,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,327,253.7604219913,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,327,253.7715480328,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,328,254.5104310513,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,328,254.5224089622,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,329,255.2604570389,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,329,255.2814919949,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,329,255.9958260059,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,330,256.0104701519,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,331,256.7604939938,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,331,256.7872149944,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,332,257.5105021000,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,332,257.5298330784,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,332,258.2483150959,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,333,258.2605221272,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,333,258.9991719723,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,334,259.0105359554,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,335,259.7605550289,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,335,259.8595449924,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,336,260.5105950832,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,336,260.5456941128,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,337,261.2605910301,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,337,261.3248960972,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,338,262.0106129646,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,338,262.0116469860,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,339,262.7606260777,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,339,262.8672029972,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,340,263.5106489658,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,340,263.5166599751,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,341,264.2606561184,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,341,264.3161301613,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,342,265.0106720924,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,342,265.0183429718,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,343,265.7606871128,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,343,265.8260879517,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,344,266.5106980801,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,344,266.5282580853,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,345,267.2607691288,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,345,267.5143811703,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,346,268.0107371807,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,346,268.0542960167,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,347,268.7607591152,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,347,268.8214051723,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,348,269.5108549595,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,348,269.5439829826,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,349,270.2607910633,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,349,270.2947430611,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,349,270.9887270927,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,350,271.0108129978,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,350,271.7072620392,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,351,271.7608261108,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,351,272.4824361801,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,352,272.5108489990,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,352,273.2171089649,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,353,273.2608699799,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,353,273.9678671360,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,354,274.0108880997,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,354,274.7188739777,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,355,274.7609009743,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,355,275.4737989902,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,356,275.5109441280,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,356,276.2570631504,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,357,276.2609460354,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,357,276.9794771671,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,358,277.0109620094,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,358,277.7304360867,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,359,277.7609841824,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,360,278.5110011101,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,360,278.5218310356,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,360,279.2362051010,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,361,279.2610201836,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,361,279.9829270840,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,362,280.0110521317,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,363,280.7610599995,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,363,280.7621760368,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,363,281.4805929661,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,364,281.5110599995,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,365,282.2610781193,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,365,282.3044691086,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,366,283.0110931396,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,366,283.0472991467,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,366,283.7534489632,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,367,283.7611250877,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,368,284.5111131668,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,368,284.5692751408,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,369,285.2611880302,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,369,285.2877180576,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,369,285.9899020195,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,370,286.0111579895,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,371,286.7611770630,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,371,286.7690880299,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,371,287.4833650589,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,372,288.6788129807,probe_task,3
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,372,289.7959940434,probe_intention,2
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,372,290.5469741821,probe_somnolence,3
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,373,291.3144941330,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,373,291.4178941250,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,373,292.0226290226,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,374,292.0643260479,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,374,292.7815620899,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,375,292.8143470287,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,375,293.5485639572,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,376,293.5643579960,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,377,294.3143720627,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,377,294.3319611549,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,377,295.0219690800,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,378,295.0643911362,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,378,295.7849881649,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,379,295.8144130707,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,379,296.4709689617,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,380,296.5644259453,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,380,297.2015860081,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,381,297.3144640923,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,381,297.9848871231,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,382,298.0644600391,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,382,298.7519471645,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,383,298.8144769669,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,383,299.4783911705,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,384,299.5645000935,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,384,300.1604480743,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,385,300.3145170212,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,385,300.9679820538,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,386,301.0645461082,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,386,301.7433011532,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,387,301.8145689964,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,387,302.4860739708,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,388,302.5645771027,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,388,303.2611980438,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,389,303.3145899773,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,389,304.0203390121,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,390,304.0646159649,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,390,304.7548661232,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,391,304.8146350384,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,391,305.5543539524,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,392,305.5646500587,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,392,306.2891161442,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,393,306.3146619797,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,393,307.0115520954,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,394,307.0647089481,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,394,307.7786309719,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,395,307.8147020340,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,395,308.5497660637,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,396,308.5647060871,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,396,309.3006069660,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,397,309.3147380352,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,397,310.0230550766,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,398,310.0647540092,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,398,310.7902050018,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,399,310.8147809505,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,399,311.5167529583,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,400,312.5142879486,probe_task,3
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,400,313.5648901463,probe_intention,3
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,399,314.6492860317,probe_somnolence,3
