# {'participant': 'guillaume', 'age': '22', 'sex': 'M', 'session': 'N', 'EEG': 'No', 'Block number': '5', 'duration in min': '10', 'P.freq': '2: 20-40 s', 'date': '2022_févr._22_1650', 'expName': 'FT-RSGT', 'frameRate': 60.02324050487994}
condition,subj, age,sex,block_num,EEG,probe_freq,trial,time, stimulus, response
baseline_5,guillaume,22,M,5,False,2_probes_min,161,181.6411499977,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,162,181.7267050743,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,162,182.3898980618,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,163,182.4767189026,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,163,183.1779389381,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,164,183.2267389297,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,164,183.8873629570,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,165,183.9767599106,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,165,184.6754479408,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,166,184.7267739773,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,166,185.4242119789,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,167,185.4767899513,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,168,186.2268080711,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,168,186.2516100407,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,168,186.9610440731,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,169,186.9768290520,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,169,187.7097399235,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,170,187.7268419266,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,170,188.4192168713,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,171,188.4768760204,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,171,189.1286609173,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,172,189.2268738747,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,172,189.9320979118,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,173,189.9769220352,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,173,190.6807050705,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,174,190.7269098759,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,174,191.3945019245,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,175,191.4769229889,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,175,192.1190629005,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,176,192.2269439697,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,176,192.9465000629,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,177,192.9769599438,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,177,193.6952159405,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,178,193.7269740105,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,179,194.4769890308,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,179,194.4832830429,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,179,195.1926989555,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,180,195.2270050049,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,180,195.9414730072,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,181,195.9770278931,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,181,196.6901950836,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,182,196.7270419598,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,182,197.3605089188,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,183,197.4770870209,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,183,198.1483249664,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,184,198.2270798683,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,184,198.9364888668,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,185,198.9770920277,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,185,199.7245528698,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,186,199.7271108627,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,186,200.4733090401,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,187,210.8246068954,probe_task,1
baseline_5,guillaume,22,M,5,False,2_probes_min,187,221.1738588810,probe_intention,1
baseline_5,guillaume,22,M,5,False,2_probes_min,187,223.7739319801,probe_content,3
baseline_5,guillaume,22,M,5,False,2_probes_min,187,228.2570898533,probe_somnolence,1
baseline_5,guillaume,22,M,5,False,2_probes_min,188,232.0248708725,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,188,232.0254209042,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,188,232.4945559502,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,189,232.7747740746,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,190,233.5247910023,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,190,233.5578708649,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,190,234.2279698849,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,191,234.2748088837,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,191,235.0160779953,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,192,235.0248289108,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,192,235.7255060673,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,193,235.7748448849,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,193,236.4742660522,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,194,236.5248658657,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,194,237.2230210304,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,195,237.2748799324,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,195,237.9717719555,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,196,238.0249040127,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,196,238.7205018997,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,197,238.7749159336,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,197,239.4692518711,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,198,239.5249290466,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,198,240.2180140018,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,199,240.2749428749,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,199,241.0060930252,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,200,241.0249578953,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,201,241.7749719620,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,201,241.8334999084,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,202,242.5249850750,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,202,242.5822439194,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,203,243.2749969959,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,203,243.2916939259,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,203,243.9618010521,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,204,244.0250129700,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,204,244.7498700619,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,205,244.7750320435,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,205,245.4199850559,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,206,245.5250470638,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,206,246.2473769188,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,207,246.2750689983,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,207,246.9961290359,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,208,247.0250890255,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,208,247.7448849678,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,209,247.7751109600,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,209,248.4936330318,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,210,248.5251269341,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,210,249.2423729897,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,211,249.2751450539,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,211,249.9911010265,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,212,250.0251638889,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,213,250.7751760483,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,213,250.7791929245,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,214,251.5251960754,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,214,251.5672650337,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,215,252.2752158642,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,215,252.3160030842,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,216,253.0252389908,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,216,253.1040799618,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,217,253.7752530575,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,217,253.8921949863,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,218,254.5252799988,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,218,254.5622909069,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,218,255.2717120647,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,219,255.2752869129,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,220,256.0253069401,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,220,256.0991508961,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,220,256.7692489624,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,221,256.7753279209,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,221,257.5182578564,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,222,257.5253939629,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,223,258.2753660679,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,223,258.3061358929,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,223,259.0155699253,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,224,259.0253798962,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,225,259.7753970623,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,225,259.8429958820,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,226,260.5254120827,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,226,260.5524430275,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,226,261.2618598938,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,227,261.2754309177,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,227,262.0149519444,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,228,262.0254468918,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,229,262.7754669189,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,229,262.8029520512,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,229,263.5124499798,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,230,263.5254900455,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,230,264.2218818665,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,231,264.2755029202,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,231,265.0099580288,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,232,266.5223178864,probe_task,3
baseline_5,guillaume,22,M,5,False,2_probes_min,232,270.5553479195,probe_intention,3
baseline_5,guillaume,22,M,5,False,2_probes_min,232,271.9722199440,probe_content,3
baseline_5,guillaume,22,M,5,False,2_probes_min,232,276.6886880398,probe_somnolence,2
baseline_5,guillaume,22,M,5,False,2_probes_min,233,280.4730000496,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,233,280.4735519886,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,233,280.9763839245,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,234,281.2229020596,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,234,281.7251088619,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,235,281.9729259014,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,235,282.5175459385,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,236,282.7229430676,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,236,283.2269608974,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,237,283.4729568958,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,237,284.1875059605,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,238,284.2229740620,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,238,284.9363009930,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,239,284.9729919434,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,240,285.7230150700,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,240,285.7244150639,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,240,286.3946409225,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,241,286.4730360508,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,241,287.1433520317,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,242,287.2230510712,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,242,287.9707779884,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,243,287.9730708599,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,243,288.6015820503,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,244,288.7230880260,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,244,289.4682850838,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,245,289.4731059074,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,245,290.1777238846,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,246,290.2231168747,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,246,290.9023568630,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,247,290.9731349945,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,247,291.6118109226,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,248,291.7231509686,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,248,292.3998808861,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,249,292.4731669426,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,249,293.1093189716,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,250,293.2231800556,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,250,293.8624470234,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,251,293.9731938839,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,251,294.6111938953,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,252,294.7232129574,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,252,295.3993098736,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,253,295.4732339382,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,253,296.1480879784,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,254,296.2232580185,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,254,296.9361829758,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,255,296.9732708931,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,255,297.7001080513,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,256,297.7232859135,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,256,298.4488768578,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,257,298.4733040333,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,257,299.1976220608,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,258,299.2233200073,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,259,299.9733328819,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,259,300.0644149780,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,260,300.7233538628,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,260,300.7738828659,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,261,301.4733638763,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,261,301.5226800442,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,262,302.2233819962,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,262,302.2714359760,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,263,302.9733948708,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,263,302.9808628559,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,263,303.6903190613,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,264,303.7234079838,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,265,304.4734258652,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,265,304.5177268982,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,265,305.1878640652,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,266,305.2234489918,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,266,305.8338210583,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,267,305.9734718800,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,268,306.7234849930,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,268,306.7792160511,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,268,307.3313610554,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,269,307.4734990597,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,269,308.1587948799,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,270,308.2235209942,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,270,308.9118659496,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,271,308.9735410213,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,271,309.6999480724,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,272,309.7235560417,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,272,310.4486958981,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,273,313.4873499870,probe_task,0
baseline_5,guillaume,22,M,5,False,2_probes_min,273,320.4702000618,probe_intention,2
baseline_5,guillaume,22,M,5,False,2_probes_min,273,322.9368739128,probe_content,3
baseline_5,guillaume,22,M,5,False,2_probes_min,273,332.4532909393,probe_somnolence,1
baseline_5,guillaume,22,M,5,False,2_probes_min,274,336.2376000881,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,274,336.8123040199,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,275,336.9874930382,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,275,337.6395459175,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,276,337.7375080585,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,276,338.3882980347,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,277,338.4875218868,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,277,339.1763770580,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,278,339.2375400066,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,278,339.8858349323,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,279,339.9875578880,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,280,340.7375719547,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,280,340.7677400112,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,281,341.4875888824,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,281,341.5165050030,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,281,342.2259299755,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,282,342.2376070023,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,282,342.9505500793,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,283,342.9876220226,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,284,343.7376408577,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,284,343.7386450768,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,284,344.4874088764,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,285,344.4876570702,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,285,345.2361900806,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,286,345.2376730442,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,286,345.9849538803,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,287,345.9876980782,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,287,346.6944110394,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,288,346.7377169132,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,288,347.4038648605,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,289,347.4877359867,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,289,348.1919839382,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,290,348.2377560139,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,290,348.9800798893,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,291,348.9877769947,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,292,349.7377989292,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,292,349.9254548550,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,293,350.4878208637,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,293,350.5955700874,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,294,351.2378439903,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,294,351.2656948566,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,295,351.9878618717,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,295,352.0144779682,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,296,352.7378790379,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,296,352.7632369995,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,296,353.4726910591,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,297,353.4879019260,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,298,354.2379169464,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,298,354.2607619762,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,299,354.9879379272,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,299,355.0488579273,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,300,355.7379539013,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,300,355.7583019733,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,301,356.4879720211,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,301,356.5114140511,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,302,357.2379860878,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,302,357.2645199299,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,303,357.9879980087,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,303,358.1312699318,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,304,358.7380189896,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,304,358.7620630264,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,304,359.4802069664,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,305,359.4880349636,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,306,360.2380559444,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,306,360.2682900429,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,307,360.9880709648,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,307,361.0170629025,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,308,361.7380919456,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,308,361.7658450603,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,309,362.4881100655,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,309,362.5539400578,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,309,363.2240669727,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,310,363.2381238937,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,310,363.9335298538,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,311,363.9881420135,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,311,364.6822800636,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,312,364.7381570339,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,312,365.4310889244,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,313,365.4881789684,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,313,366.1798739433,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,314,366.2381989956,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,314,366.8893048763,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,315,366.9882218838,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,315,367.6774499416,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,316,367.7382409573,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,316,368.4654560089,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,317,368.4882590771,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,318,369.2382769585,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,318,369.2535750866,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,319,369.9882919788,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,319,370.0460140705,tap,s
baseline_5,guillaume,22,M,5,False,2_probes_min,319,370.7161879539,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,320,370.7383110523,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,320,371.4649620056,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,321,376.5849139690,probe_task,2
baseline_5,guillaume,22,M,5,False,2_probes_min,321,377.7013399601,probe_intention,2
baseline_5,guillaume,22,M,5,False,2_probes_min,321,378.9181559086,probe_content,3
baseline_5,guillaume,22,M,5,False,2_probes_min,321,380.7013559341,probe_somnolence,1
baseline_5,guillaume,22,M,5,False,2_probes_min,322,384.4690830708,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,322,384.4696409702,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,322,384.9392020702,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,323,385.2189810276,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,323,385.7667050362,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,324,385.9690039158,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,324,386.6334240437,tap,l
baseline_5,guillaume,22,M,5,False,2_probes_min,325,386.7190229893,stimulus,
baseline_5,guillaume,22,M,5,False,2_probes_min,325,387.3428778648,tap,s
