# {'participant': 'guillaume', 'age': '22', 'sex': 'M', 'session': 'N', 'EEG': 'No', 'Block number': '6', 'duration in min': '10', 'P.freq': '1: 40-80 s', 'date': '2022_févr._22_1710', 'expName': 'FT-RSGT', 'frameRate': 59.99525107780508}
condition,subj, age,sex,block_num,EEG,probe_freq,trial,time, stimulus, response
baseline_6,guillaume,22,M,6,False,1_probe_min,167,136.4979109764,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,167,137.1789031029,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,168,137.2479281425,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,168,137.9671430588,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,169,137.9979441166,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,170,138.7479550838,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,170,138.7554690838,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,171,139.4979779720,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,171,139.5043730736,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,172,140.2479979992,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,172,140.2926299572,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,173,140.9980111122,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,173,141.0415430069,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,174,141.7480311394,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,174,141.7904591560,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,175,142.4980480671,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,175,142.5000629425,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,175,143.1703240871,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,176,143.2480640411,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,177,143.9980809689,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,177,144.0372481346,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,177,144.7468500137,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,178,144.7480950356,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,178,145.4957680702,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,179,145.4981069565,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,179,146.1703550816,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,180,146.2481250763,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,180,146.9192781448,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,181,146.9981470108,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,181,147.6682009697,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,182,147.7481639385,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,182,148.3777949810,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,183,148.4981801510,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,183,149.1419069767,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,184,149.2481970787,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,184,149.8908381462,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,185,149.9982149601,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,186,150.7482340336,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,186,150.7577681541,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,186,151.4673590660,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,187,151.4982459545,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,187,152.2206349373,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,188,152.2482581139,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,188,152.9847421646,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,189,152.9982790947,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,190,163.3095610142,probe_task,2
baseline_6,guillaume,22,M,6,False,1_probe_min,190,164.6593849659,probe_intention,2
baseline_6,guillaume,22,M,6,False,1_probe_min,190,165.4928669930,probe_content,3
baseline_6,guillaume,22,M,6,False,1_probe_min,190,166.9594199657,probe_somnolence,1
baseline_6,guillaume,22,M,6,False,1_probe_min,191,170.7271380424,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,191,170.7276790142,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,191,171.3544189930,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,192,171.4770300388,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,192,172.1185510159,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,193,172.2270450592,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,193,172.9068160057,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,194,172.9770629406,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,194,173.6950991154,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,195,173.7270841599,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,195,174.4046881199,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,196,174.4771001339,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,197,175.2271130085,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,197,175.2716181278,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,198,175.9771361351,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,198,176.0206129551,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,199,176.7271561623,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,199,176.8481590748,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,200,177.4771771431,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,200,177.5184440613,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,201,178.2271900177,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,201,178.2280180454,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,201,178.9376311302,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,202,178.9772100449,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,202,179.7260661125,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,203,179.7272579670,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,203,180.4748110771,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,204,180.4772391319,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,204,181.2237510681,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,205,181.2272629738,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,205,181.9726030827,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,206,181.9772770405,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,206,182.7215850353,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,207,182.7272920609,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,207,183.3918671608,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,208,183.4773099422,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,208,184.2194430828,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,209,184.2273271084,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,209,184.9683611393,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,210,184.9773459435,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,210,185.6779839993,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,211,185.7273590565,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,211,186.4662480354,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,212,186.4773750305,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,212,187.1758580208,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,213,187.2273931503,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,213,187.9641129971,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,214,187.9774169922,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,214,188.7131280899,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,215,188.7274570465,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,215,189.4619460106,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,216,189.4774489403,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,216,190.2108600140,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,217,190.2274620533,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,217,190.9598219395,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,218,190.9774811268,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,218,191.6693761349,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,219,191.7275040150,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,220,192.4775140285,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,220,192.4969730377,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,221,193.2275340557,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,221,193.2459161282,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,221,193.9555101395,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,222,193.9775471687,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,222,194.7044601440,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,223,194.7275640965,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,223,195.4533901215,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,224,195.4775800705,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,224,196.2023310661,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,225,196.2275979519,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,225,196.9512691498,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,226,196.9776179790,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,226,197.6608569622,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,227,197.7276411057,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,227,198.4491181374,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,228,198.4776549339,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,228,199.2024049759,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,229,199.2276721001,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,229,199.9120450020,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,230,199.9776949883,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,231,200.7277231216,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,231,200.7789511681,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,232,201.4777331352,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,232,201.4885389805,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,233,202.2277560234,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,233,202.2374770641,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,233,202.9077451229,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,234,202.9777760506,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,234,203.6566729546,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,235,203.7277879715,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,235,204.4449379444,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,236,204.4778079987,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,237,205.2278311253,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,237,205.2332110405,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,238,205.9778461456,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,238,205.9821259975,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,239,206.7278690338,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,239,206.7310559750,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,240,207.4778831005,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,240,207.4800939560,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,241,208.2279040813,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,241,208.2289049625,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,241,208.9384980202,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,242,208.9779210091,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,243,209.7279369831,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,243,209.8054361343,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,244,210.4779529572,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,244,210.5302281380,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,245,211.2279679775,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,245,211.2398419380,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,246,211.9779860973,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,246,212.0673840046,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,247,212.7280020714,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,247,212.7769970894,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,248,215.2409789562,probe_task,3
baseline_6,guillaume,22,M,6,False,1_probe_min,248,215.9407601357,probe_intention,3
baseline_6,guillaume,22,M,6,False,1_probe_min,248,216.8409481049,probe_content,3
baseline_6,guillaume,22,M,6,False,1_probe_min,248,218.1907739639,probe_somnolence,2
baseline_6,guillaume,22,M,6,False,1_probe_min,249,221.9584350586,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,249,221.9589040279,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,249,222.6269230843,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,250,222.7084050179,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,250,223.4544899464,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,251,223.4584159851,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,251,224.1640541553,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,252,224.2084310055,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,252,224.9523320198,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,253,224.9584450722,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,254,225.7084569931,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,254,225.7405860424,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,255,226.4584779739,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,255,226.4895269871,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,256,227.2084939480,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,256,227.2384541035,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,256,227.9481079578,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,257,227.9585111141,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,258,228.7085239887,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,258,228.7363259792,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,259,229.4585461617,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,259,229.4852750301,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,259,230.1948781013,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,260,230.2085680962,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,260,230.9438490868,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,261,230.9585900307,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,262,231.7086081505,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,262,231.7320401669,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,263,232.4586300850,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,263,232.4810199738,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,263,233.1906321049,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,264,233.2086491585,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,264,233.9154069424,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,265,233.9586620331,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,266,234.7086751461,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,266,234.7430191040,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,267,235.4586901665,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,267,235.4919841290,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,268,236.2087111473,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,268,236.2408809662,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,269,236.9587299824,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,269,236.9897990227,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,270,237.7087440491,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,270,237.7145950794,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,271,238.4587650299,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,271,238.4635050297,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,272,239.2087831497,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,272,239.2517671585,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,273,239.9588010311,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,273,240.0006999969,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,274,240.7088201046,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,274,240.7496149540,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,274,241.4198999405,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,275,241.4588339329,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,276,242.2088451385,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,276,242.3261280060,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,277,242.9588699341,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,277,242.9963641167,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,278,243.7088861465,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,278,243.7102890015,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,279,244.4588990211,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,279,244.5028879642,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,280,245.2089159489,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,280,245.2124669552,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,280,245.9220681190,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,281,245.9589340687,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,281,246.6710040569,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,282,246.7089509964,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,282,247.4199340343,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,283,247.4589731693,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,283,248.0905439854,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,284,248.2090311050,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,284,248.8936369419,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,285,248.9590101242,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,285,249.6032459736,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,286,249.7090251446,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,286,250.3128249645,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,287,250.4590401649,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,287,251.0661010742,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,288,251.2090630531,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,289,251.9590649605,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,290,252.7090799809,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,290,252.7589981556,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,290,253.4292700291,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,291,253.4590990543,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,291,254.1388959885,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,292,254.2091131210,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,292,254.8878631592,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,293,254.9591350555,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,293,255.6367881298,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,294,255.7091550827,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,294,256.3857121468,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,295,256.4591729641,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,295,257.0952990055,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,296,257.2091920376,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,296,257.8835871220,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,297,257.9592061043,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,297,258.5931680202,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,298,258.7092211246,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,298,259.3814401627,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,299,259.4592421055,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,299,260.1303651333,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,300,260.2092549801,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,300,260.8399789333,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,301,260.9592721462,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,301,261.5932180882,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,302,261.7092871666,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,302,262.3421621323,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,303,262.4593040943,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,303,263.0517849922,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,304,263.2093181610,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,304,263.8400521278,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,305,263.9593379498,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,305,264.6676630974,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,306,264.7093560696,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,306,265.4166131020,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,307,265.4593739510,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,307,266.1413910389,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,308,266.2093901634,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,308,266.9296770096,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,309,266.9594039917,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,309,267.6392819881,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,310,267.7094211578,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,311,268.4594349861,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,311,268.4668810368,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,312,269.2094540596,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,312,269.2551381588,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,313,269.9594719410,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,313,270.0040960312,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,314,270.7094931602,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,314,270.7529671192,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,315,271.4595100880,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,315,271.4625740051,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,315,272.1721551418,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,316,272.2095320225,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,316,272.9210550785,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,317,272.9595470428,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,317,273.6350140572,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,318,273.7095689774,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,318,274.4232480526,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,319,274.4595899582,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,320,275.2096090317,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,320,275.2114551067,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,321,275.9596281052,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,321,275.9603569508,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,321,276.6700141430,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,322,276.7096450329,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,323,277.4596660137,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,323,277.4976160526,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,323,278.2072050571,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,324,278.2096869946,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,324,278.9167990685,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,325,278.9597129822,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,325,279.6700501442,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,326,279.7097201347,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,326,279.7511191368,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,326,280.4214041233,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,327,280.4597420692,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,327,281.1461930275,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,328,281.2097561359,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,328,281.9496321678,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,329,281.9597749710,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,329,282.6985509396,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,330,282.7097880840,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,330,283.4474790096,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,331,283.4598071575,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,331,284.1177411079,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,332,284.2098290920,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,332,284.9059910774,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,333,284.9598469734,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,333,285.5762720108,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,334,285.7098610401,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,334,286.3252351284,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,335,286.4598810673,stimulus,
