# {'participant': 'guillaume', 'age': '22', 'sex': 'M', 'session': 'N', 'EEG': 'No', 'Block number': '2', 'duration in min': '10', 'P.freq': '1: 40-80 s', 'date': '2022_févr._22_1546', 'expName': 'FT-RSGT', 'frameRate': 59.97543387522754}
condition,subj, age,sex,block_num,EEG,probe_freq,trial,time, stimulus, response
baseline_2,guillaume,22,M,2,False,1_probe_min,334,286.4414069653,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,335,286.4919619560,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,336,287.2419788837,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,336,287.2682988644,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,337,287.9919970036,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,337,288.0166769028,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,337,288.6863999367,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,338,288.7420089245,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,339,289.4920208454,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,339,289.5133349895,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,339,290.2223608494,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,340,290.2420339584,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,341,290.9920530319,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,341,291.0100069046,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,342,291.7420718670,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,342,291.7583248615,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,343,292.4920859337,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,343,292.6638789177,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,344,293.2421000004,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,344,293.2549738884,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,344,293.9398920536,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,345,293.9921200275,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,345,294.6882309914,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,346,294.7421388626,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,346,295.4365680218,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,347,295.4921560287,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,347,296.1455719471,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,348,296.2421779633,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,348,296.8546328545,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,349,296.9921910763,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,349,297.6423008442,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,350,297.7422070503,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,350,298.4691879749,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,351,298.4922280312,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,351,299.1782329082,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,352,299.2422490120,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,352,299.8872759342,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,353,299.9922649860,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,353,300.6749200821,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,354,300.7422878742,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,354,301.3839528561,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,355,301.4923119545,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,355,302.1715788841,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,356,302.2423260212,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,356,302.9199180603,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,357,302.9923398495,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,357,303.6682598591,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,358,303.7423570156,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,358,304.3924689293,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,359,304.4923689365,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,359,305.1801118851,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,360,306.5710499287,probe_task,2
baseline_2,guillaume,22,M,2,False,1_probe_min,360,308.9204809666,probe_intention,2
baseline_2,guillaume,22,M,2,False,1_probe_min,360,313.0039439201,probe_content,1
baseline_2,guillaume,22,M,2,False,1_probe_min,360,314.5038700104,probe_somnolence,1
baseline_2,guillaume,22,M,2,False,1_probe_min,361,318.2881789207,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,361,318.2887148857,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,361,318.7866508961,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,362,319.0380809307,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,362,319.6528840065,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,363,319.7881019115,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,363,320.4798340797,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,364,320.5381178856,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,364,321.2674548626,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,365,321.2881329060,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,365,322.0158500671,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,366,322.0381588936,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,366,322.7641310692,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,367,322.7881760597,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,367,323.4731700420,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,368,323.5381999016,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,369,324.2882239819,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,369,324.8502709866,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,370,325.0382418633,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,370,325.6772079468,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,371,325.7882628441,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,371,326.4648430347,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,372,326.5382850170,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,372,327.2524759769,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,373,327.2883038521,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,374,328.0383188725,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,374,328.0400979519,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,375,328.7883329391,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,375,328.8277559280,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,376,329.5384008884,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,376,329.5413100719,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,377,330.2883980274,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,377,330.3681700230,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,378,331.0383880138,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,378,331.0771019459,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,378,331.7860810757,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,379,331.7883999348,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,379,332.4951779842,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,380,332.5384168625,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,380,333.2435200214,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,381,333.2884399891,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,382,334.0384509563,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,382,334.1534180641,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,382,334.7204089165,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,383,334.7884659767,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,384,335.5384838581,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,384,335.5866730213,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,385,336.2885050774,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,385,336.2957339287,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,385,337.0047628880,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,386,337.0385189056,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,386,337.7530958652,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,387,337.7885310650,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,387,338.4621329308,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,388,338.5385458469,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,388,339.2498009205,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,389,339.2885699272,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,389,339.9588229656,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,390,340.0385839939,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,390,340.7464690208,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,391,340.7885990143,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,392,341.5386140347,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,392,341.6520030499,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,392,342.2824299335,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,393,342.2886290550,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,393,342.9521660805,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,394,343.0386450291,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,394,343.7397940159,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,395,343.7886610031,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,396,344.5386729240,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,396,344.5667309761,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,396,345.2757730484,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,397,345.2886869907,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,397,345.9848089218,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,398,346.0387079716,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,398,346.7331500053,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,399,346.7887248993,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,400,347.5387420654,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,400,347.5600938797,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,400,348.2691590786,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,401,348.2887618542,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,401,348.9782080650,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,402,349.0387759209,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,402,349.7265539169,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,403,349.7887969017,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,403,350.4749000072,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,404,350.5388150215,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,404,351.2275760174,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,405,351.2888338566,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,405,351.9802870750,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,406,352.0388560295,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,406,352.7679309845,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,407,352.7888720036,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,407,353.4376699924,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,408,353.5388848782,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,408,354.2253360748,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,409,354.2889039516,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,409,355.0129668713,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,410,355.0389158726,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,411,355.7889299393,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,411,355.8399090767,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,412,356.5389459133,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,412,356.5489590168,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,412,357.2187049389,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,413,357.2889630795,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,414,358.0389750004,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,414,358.0849618912,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,415,358.7889928818,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,415,358.8726148605,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,416,359.5390088558,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,416,359.5422658920,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,417,360.2890238762,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,417,360.2907080650,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,417,361.0390489101,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,418,361.0391299725,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,418,361.7873890400,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,419,361.7891490459,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,420,362.5391640663,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,420,362.5750339031,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,420,363.2841260433,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,421,363.2891778946,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,421,363.9931399822,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,422,364.0391910076,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,423,364.7892079353,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,423,364.8201248646,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,424,365.5392229557,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,424,365.5684700012,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,424,366.2533779144,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,425,366.2892520428,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,425,367.0017118454,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,426,367.0392498970,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,426,367.7107429504,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,427,367.7892699242,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,427,368.4590790272,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,428,368.5392880440,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,428,369.2467310429,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,429,369.2893080711,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,429,369.9164550304,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,430,370.0393259525,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,430,370.6648399830,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,431,370.7893478870,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,431,371.4131698608,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,432,371.5393650532,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,432,372.0829670429,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,433,372.2893819809,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,433,372.9492268562,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,434,373.0394029617,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,434,373.6626160145,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,435,373.7894160748,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,435,374.4895749092,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,436,374.5394370556,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,436,375.2772250175,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,437,375.2894568443,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,437,376.0256059170,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,438,376.0394799709,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,438,376.7739610672,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,439,376.7894940376,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,439,377.4829988480,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,440,377.5395150185,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,440,378.2313508987,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,441,378.2895350456,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,441,378.9797160625,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,442,379.0395469666,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,442,379.7280509472,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,443,379.7895629406,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,443,380.4765460491,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,444,380.5395770073,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,445,381.2895898819,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,445,381.3033750057,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,446,382.0396108627,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,446,382.0910439491,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,446,382.7607688904,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,447,382.7896308899,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,447,383.5091228485,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,448,383.5396518707,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,449,384.2896709442,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,449,384.2967879772,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,450,385.0396840572,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,450,385.0451278687,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,450,385.7542159557,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,451,385.7897078991,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,451,386.5025029182,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,452,386.5397219658,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,453,387.2897398472,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,453,387.3053178787,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,454,389.9843740463,probe_task,1
baseline_2,guillaume,22,M,2,False,1_probe_min,454,391.8340599537,probe_intention,1
baseline_2,guillaume,22,M,2,False,1_probe_min,454,393.1841750145,probe_content,3
baseline_2,guillaume,22,M,2,False,1_probe_min,454,394.5006909370,probe_somnolence,1
baseline_2,guillaume,22,M,2,False,1_probe_min,455,398.2684550285,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,455,398.2690119743,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,455,398.6585988998,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,456,399.0183498859,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,456,399.5727989674,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,457,399.7683708668,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,457,400.4783320427,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,458,400.5183930397,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,458,401.2266640663,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,459,401.2684090137,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,459,401.9749920368,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,460,402.0184230804,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,460,402.7233538628,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,461,402.7684440613,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,461,403.3930509090,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,462,403.5184638500,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,462,404.2199349403,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,463,404.2684810162,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,463,405.0075778961,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,464,405.0184929371,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,465,405.7685070038,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,465,405.7952899933,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,465,406.4693830013,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,466,406.5185298920,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,466,407.1784319878,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,467,407.2685430050,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,467,407.9661898613,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,468,408.0185589790,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,468,408.7537379265,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,469,408.7685809135,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,470,409.5185990334,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,470,409.5413849354,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,470,410.1325690746,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,471,410.2686178684,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,471,410.9202239513,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,472,411.0186378956,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,472,411.7471928596,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,473,411.7686600685,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,473,412.4955420494,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,474,412.5186789036,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,474,413.2438690662,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,475,413.2686920166,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,475,413.9529490471,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,476,414.0187089443,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,477,414.7687299252,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,477,414.8978090286,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,478,415.5187468529,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,478,415.5282318592,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,479,416.2687640190,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,479,416.3552010059,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,480,417.0187859535,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,480,417.0249419212,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,481,417.7687978745,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,481,417.7733049393,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,482,418.5188138485,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,482,418.5259919167,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,483,419.2688250542,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,483,419.2743248940,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,484,420.0188438892,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,484,420.0226569176,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,485,420.7688589096,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,485,420.8495900631,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,486,421.5188760757,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,486,421.5979218483,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,487,422.2689058781,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,487,422.3069889545,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,488,423.0189168453,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,488,423.0553240776,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,488,423.7643449306,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,489,423.7689340115,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,489,424.5126988888,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,490,424.5189559460,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,491,425.2689759731,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,491,425.3396689892,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,491,425.9744079113,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,492,426.0189929008,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,492,426.7621340752,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,493,426.7690119743,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,493,427.5104248524,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,494,427.5190248489,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,494,428.2588059902,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,495,428.2690470219,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,496,429.0190670490,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,496,429.0463938713,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,496,429.7162020206,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,497,429.7690870762,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,497,430.3466498852,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,498,430.5191090107,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,498,431.1736190319,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,499,431.2691209316,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,499,431.8826708794,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,500,432.0191428661,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,500,432.6703319550,tap,l
baseline_2,guillaume,22,M,2,False,1_probe_min,501,432.7691600323,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,501,433.4972620010,tap,s
baseline_2,guillaume,22,M,2,False,1_probe_min,502,433.5191788673,stimulus,
baseline_2,guillaume,22,M,2,False,1_probe_min,503,434.2691929340,stimulus,
