# {'participant': 'clonesa_g2_002', 'age': '27', 'sex': 'M', 'session': 'Sr', 'EEG': 'Yes', 'Block number': '5', 'duration in min': '10', 'P.freq': '1: 40-80 s', 'date': '2022_mars_31_1441', 'expName': 'FT-RSGT', 'frameRate': 59.95100211256936}
condition,subj, age,sex,block_num,EEG,probe_freq,trial,time, stimulus, response
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,102,79.4624950886,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,103,79.5085790157,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,103,80.1609990597,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,104,80.2585968971,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,104,80.9609880447,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,5,80.9732239246,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,105,81.0086059570,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,6,81.1239550114,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,7,81.2746889591,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,9,81.4254250526,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,105,81.6513450146,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,106,81.7586300373,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,106,82.4312078953,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,107,82.5086569786,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,107,83.1946020126,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,108,83.2586801052,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,108,83.9459590912,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,109,84.0086889267,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,9,84.6770570278,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,109,84.7053520679,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,110,84.7587110996,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,10,84.8278419971,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,11,84.9785490036,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,13,85.1291558743,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,110,85.4728569984,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,111,85.5087299347,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,111,86.2281720638,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,112,86.2587471008,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,113,87.0087630749,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,113,87.1134250164,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,113,87.7509078979,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,114,87.7587809563,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,114,88.4980370998,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,115,88.5088109970,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,115,89.2453849316,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,116,89.2588160038,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,116,89.9640281200,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,117,90.0088388920,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,13,90.0971961021,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,14,90.2479379177,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,15,90.3985669613,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,17,90.5493419170,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,117,90.7072460651,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,118,90.7588679790,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,118,91.4868218899,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,119,91.5088779926,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,119,92.2300341129,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,120,92.2588899136,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,120,93.0015408993,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,121,93.0089159012,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,121,93.7527320385,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,122,93.7589399815,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,17,94.1483249664,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,18,94.2990529537,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,19,94.4497270584,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,123,94.5089719296,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,123,94.5243849754,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,21,94.6004590988,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,124,95.2589669228,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,124,95.2715461254,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,124,95.9700560570,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,125,96.0090010166,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,125,96.7455520630,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,126,96.7590069771,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,126,97.4765589237,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,127,97.5090188980,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,21,97.7197010517,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,22,97.8704199791,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,23,98.0212180614,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,25,98.1719369888,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,127,98.1871869564,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,128,98.2590460777,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,128,98.9141490459,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,129,99.0090789795,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,129,99.7099831104,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,130,99.7590949535,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,130,100.4937009811,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,131,100.5090849400,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,131,101.2368171215,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,132,101.2590990067,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,132,101.9393799305,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,25,101.9735839367,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,133,102.0090999603,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,26,102.1243400574,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,27,102.2750539780,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,29,102.4257659912,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,133,102.6988940239,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,134,102.7591490746,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,134,103.4744210243,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,135,103.5091528893,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,135,104.1689341068,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,136,104.2591660023,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,136,104.9566531181,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,137,105.0091700554,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,137,105.6997840405,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,138,105.7592151165,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,138,106.4267079830,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,139,106.5092561245,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,139,107.1861050129,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,140,107.2592530251,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,29,107.3694911003,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,30,107.5202100277,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,31,107.6709349155,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,33,107.8216559887,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,140,107.9333341122,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,141,108.0092320442,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,141,108.7007629871,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,142,108.7592830658,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,142,109.4684040546,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,143,109.5092980862,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,143,110.2560560703,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,144,110.2593131065,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,144,110.9708609581,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,145,111.0094790459,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,145,111.6855940819,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,146,111.7593441010,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,146,112.4694490433,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,147,112.5093610287,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,33,112.5310750008,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,34,112.6818630695,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,35,112.8327698708,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,37,112.9835829735,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,147,113.2124650478,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,148,113.2593328953,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,149,114.0093419552,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,149,114.0124020576,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,149,114.6865611076,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,150,114.7593560219,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,150,115.5026559830,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,151,115.5093801022,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,151,116.1727099419,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,152,116.2593929768,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,152,116.9970760345,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,153,117.0094239712,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,37,117.3651759624,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,38,117.5158560276,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,39,117.6666018963,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,153,117.7239880562,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,154,117.7594649792,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,41,117.8172550201,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,154,118.4833431244,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,155,118.5094490051,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,155,119.1737360954,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,156,119.2594630718,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,156,119.9574971199,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,157,120.0094749928,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,157,120.6355960369,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,158,120.7594890594,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,158,121.4275178909,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,159,121.5095050335,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,159,122.2233901024,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,160,122.2595191002,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,41,122.3444790840,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,42,122.4951429367,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,43,122.6458370686,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,45,122.7965369225,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,160,122.9787199497,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,161,123.0095379353,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,161,123.7056169510,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,162,123.7595510483,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,162,124.4650390148,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,163,124.5095679760,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,163,125.2243530750,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,164,125.2595870495,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,164,125.9553050995,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,165,126.0096030235,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,45,126.1099779606,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,46,126.2607080936,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,47,126.4114038944,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,49,126.5620760918,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,166,126.7596259117,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,166,126.7836289406,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,166,127.5024468899,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,167,127.5096440315,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,167,128.2455799580,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,168,128.2596549988,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,169,129.0096681118,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,169,129.0575809479,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,170,129.7596840858,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,170,129.7684628963,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,170,130.4709680080,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,171,130.5096969604,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,49,131.0030000210,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,50,131.1537609100,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,171,131.2425169945,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,172,131.2597150803,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,51,131.3044300079,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,53,131.4551670551,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,172,131.9248371124,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,173,132.0097329617,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,174,132.7597439289,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,174,132.7734539509,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,174,133.4923079014,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,175,133.5097610950,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,175,134.2232160568,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,176,134.2597761154,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,176,134.9663789272,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,177,135.0097999573,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,53,135.5370600224,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,54,135.6877660751,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,177,135.7176089287,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,178,135.7598080635,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,55,135.8384799957,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,57,135.9891629219,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,179,136.5098309517,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,179,136.6555800438,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,179,137.2566800117,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,180,137.2598519325,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,180,137.9511320591,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,181,138.0098719597,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,181,138.7145330906,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,182,138.7598929405,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,183,139.5099110603,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,183,139.5109219551,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,183,140.2171161175,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,184,140.2599310875,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,184,140.9845380783,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,185,141.0099370480,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,185,141.7032411098,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,186,141.7599549294,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,186,142.4829900265,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,187,144.0808410645,probe_task,3
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,187,144.6810460091,probe_intention,2
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,187,145.2817339897,probe_somnolence,2
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,188,146.0494260788,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,188,146.0613400936,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,189,146.7992470264,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,189,146.8489561081,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,190,147.5492510796,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,190,147.5758590698,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,191,148.2992711067,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,191,148.3352880478,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,1,148.4650058746,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,2,148.6156630516,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,3,148.7663819790,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,5,148.9171350002,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,191,149.0379300117,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,192,149.0493440628,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,193,149.7993679047,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,193,149.8054239750,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,193,150.5242660046,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,194,150.5493960381,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,194,151.2674880028,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,195,151.2994349003,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,195,152.0022819042,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,196,152.0494060516,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,5,152.7026998997,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,196,152.7820389271,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,197,152.7994370461,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,6,152.8534469604,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,7,153.0041809082,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,9,153.1549160480,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,197,153.5170390606,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,198,153.5494461060,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,198,154.2926599979,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,199,154.2994670868,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,200,155.0494899750,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,200,155.1656849384,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,201,155.7995131016,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,201,155.8682630062,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,201,156.5464990139,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,202,156.5495209694,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,9,157.2389130592,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,202,157.2612869740,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,203,157.2995610237,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,10,157.3895959854,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,11,157.5405869484,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,13,157.6913490295,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,203,157.9880781174,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,204,158.0495150089,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,204,158.7676820755,tap,l
